0.50386,1.63602,1145,19065,244,19656,0.82433,0.17567,0.50763,0.49237
0.50389,1.63594,1145,19066,244,19655,0.82433,0.17567,0.50761,0.49239
0.50391,1.63586,1145,19067,244,19654,0.82433,0.17567,0.50758,0.49242
0.50394,1.63578,1145,19068,244,19653,0.82433,0.17567,0.50755,0.49245
0.50396,1.6357,1145,19069,244,19652,0.82433,0.17567,0.50753,0.49247
0.50401,1.63554,1145,19071,244,19650,0.82433,0.17567,0.50748,0.49252
0.50404,1.63546,1145,19072,244,19649,0.82433,0.17567,0.50745,0.49255
0.50406,1.63538,1145,19073,244,19648,0.82433,0.17567,0.50742,0.49258
0.50409,1.6353,1145,19074,244,19647,0.82433,0.17567,0.5074,0.4926
0.50411,1.63521,1145,19075,244,19646,0.82433,0.17567,0.50737,0.49263
0.50414,1.63513,1145,19076,244,19645,0.82433,0.17567,0.50735,0.49265
0.50416,1.63505,1145,19077,244,19644,0.82433,0.17567,0.50732,0.49268
0.50419,1.63497,1145,19078,244,19643,0.82433,0.17567,0.5073,0.4927
0.50421,1.63489,1145,19079,244,19642,0.82433,0.17567,0.50727,0.49273
0.50431,1.63457,1145,19083,244,19638,0.82433,0.17567,0.50717,0.49283
0.50434,1.63449,1145,19084,244,19637,0.82433,0.17567,0.50714,0.49286
0.50436,1.63441,1145,19085,244,19636,0.82433,0.17567,0.50712,0.49288
0.50439,1.63433,1145,19086,244,19635,0.82433,0.17567,0.50709,0.49291
0.50441,1.63424,1145,19087,244,19634,0.82433,0.17567,0.50706,0.49294
0.50444,1.63416,1145,19088,244,19633,0.82433,0.17567,0.50704,0.49296
0.50446,1.63408,1145,19089,244,19632,0.82433,0.17567,0.50701,0.49299
0.50449,1.634,1145,19090,244,19631,0.82433,0.17567,0.50699,0.49301
0.50451,1.63392,1145,19091,244,19630,0.82433,0.17567,0.50696,0.49304
0.50454,1.63384,1145,19092,244,19629,0.82433,0.17567,0.50693,0.49307
0.50456,1.63376,1145,19093,244,19628,0.82433,0.17567,0.50691,0.49309
0.50459,1.63368,1145,19094,244,19627,0.82433,0.17567,0.50688,0.49312
0.50461,1.6336,1145,19095,244,19626,0.82433,0.17567,0.50686,0.49314
0.50464,1.63352,1145,19096,244,19625,0.82433,0.17567,0.50683,0.49317
0.50466,1.63344,1145,19097,244,19624,0.82433,0.17567,0.50681,0.49319
0.50469,1.63336,1145,19098,244,19623,0.82433,0.17567,0.50678,0.49322
0.50474,1.6332,1145,19100,244,19621,0.82433,0.17567,0.50673,0.49327
0.50476,1.63311,1145,19101,244,19620,0.82433,0.17567,0.5067,0.4933
0.50481,1.63295,1145,19103,244,19618,0.82433,0.17567,0.50665,0.49335
0.50484,1.63287,1145,19104,244,19617,0.82433,0.17567,0.50662,0.49338
0.50486,1.63279,1145,19105,244,19616,0.82433,0.17567,0.5066,0.4934
0.50489,1.63271,1145,19106,244,19615,0.82433,0.17567,0.50657,0.49343
0.50491,1.63263,1145,19107,244,19614,0.82433,0.17567,0.50655,0.49345
0.50501,1.63231,1145,19111,244,19610,0.82433,0.17567,0.50644,0.49356
0.50504,1.63223,1145,19112,244,19609,0.82433,0.17567,0.50642,0.49358
0.50506,1.63215,1145,19113,244,19608,0.82433,0.17567,0.50639,0.49361
0.50509,1.63207,1145,19114,244,19607,0.82433,0.17567,0.50637,0.49363
0.50511,1.63199,1145,19115,244,19606,0.82433,0.17567,0.50634,0.49366
0.50514,1.63191,1145,19116,244,19605,0.82433,0.17567,0.50631,0.49369
0.50516,1.63183,1145,19117,244,19604,0.82433,0.17567,0.50629,0.49371
0.50519,1.63174,1145,19118,244,19603,0.82433,0.17567,0.50626,0.49374
0.50521,1.63166,1145,19119,244,19602,0.82433,0.17567,0.50624,0.49376
0.50524,1.63158,1145,19120,244,19601,0.82433,0.17567,0.50621,0.49379
0.50526,1.6315,1145,19121,244,19600,0.82433,0.17567,0.50619,0.49381
0.50529,1.63142,1145,19122,244,19599,0.82433,0.17567,0.50616,0.49384
0.50531,1.63134,1145,19123,244,19598,0.82433,0.17567,0.50613,0.49387
0.50534,1.63126,1145,19124,244,19597,0.82433,0.17567,0.50611,0.49389
0.50536,1.63118,1145,19125,244,19596,0.82433,0.17567,0.50608,0.49392
0.50539,1.6311,1145,19126,244,19595,0.82433,0.17567,0.50606,0.49394
0.50541,1.63102,1145,19127,244,19594,0.82433,0.17567,0.50603,0.49397
0.50551,1.6307,1145,19131,244,19590,0.82433,0.17567,0.50593,0.49407
0.50553,1.63062,1145,19132,244,19589,0.82433,0.17567,0.5059,0.4941
0.50556,1.63054,1145,19133,244,19588,0.82433,0.17567,0.50588,0.49412
0.50558,1.63046,1145,19134,244,19587,0.82433,0.17567,0.50585,0.49415
0.50563,1.6303,1145,19136,244,19585,0.82433,0.17567,0.5058,0.4942
0.50566,1.63022,1145,19137,244,19584,0.82433,0.17567,0.50577,0.49423
0.50568,1.63014,1145,19138,244,19583,0.82433,0.17567,0.50575,0.49425
0.50571,1.63006,1145,19139,244,19582,0.82433,0.17567,0.50572,0.49428
0.50573,1.62997,1145,19140,244,19581,0.82433,0.17567,0.50569,0.49431
0.50576,1.62989,1145,19141,244,19580,0.82433,0.17567,0.50567,0.49433
0.50581,1.62973,1145,19143,244,19578,0.82433,0.17567,0.50562,0.49438
0.50583,1.62965,1145,19144,244,19577,0.82433,0.17567,0.50559,0.49441
0.50586,1.62957,1145,19145,244,19576,0.82433,0.17567,0.50557,0.49443
0.50588,1.62949,1145,19146,244,19575,0.82433,0.17567,0.50554,0.49446
0.50591,1.62941,1145,19147,244,19574,0.82433,0.17567,0.50551,0.49449
0.50593,1.62933,1145,19148,244,19573,0.82433,0.17567,0.50549,0.49451
0.50596,1.62925,1145,19149,244,19572,0.82433,0.17567,0.50546,0.49454
0.50598,1.62917,1145,19150,244,19571,0.82433,0.17567,0.50544,0.49456
0.50601,1.62909,1145,19151,244,19570,0.82433,0.17567,0.50541,0.49459
0.50603,1.62901,1145,19152,244,19569,0.82433,0.17567,0.50538,0.49462
0.50606,1.62893,1145,19153,244,19568,0.82433,0.17567,0.50536,0.49464
0.50608,1.62885,1145,19154,244,19567,0.82433,0.17567,0.50533,0.49467
0.50611,1.62877,1145,19155,244,19566,0.82433,0.17567,0.50531,0.49469
0.50613,1.62869,1145,19156,244,19565,0.82433,0.17567,0.50528,0.49472
0.50616,1.62861,1145,19157,244,19564,0.82433,0.17567,0.50526,0.49474
0.50618,1.62853,1145,19158,244,19563,0.82433,0.17567,0.50523,0.49477
0.50621,1.62845,1145,19159,244,19562,0.82433,0.17567,0.5052,0.4948
0.50623,1.62837,1145,19160,244,19561,0.82433,0.17567,0.50518,0.49482
0.50626,1.62829,1145,19161,244,19560,0.82433,0.17567,0.50515,0.49485
0.50628,1.62821,1145,19162,244,19559,0.82433,0.17567,0.50513,0.49487
0.50631,1.62813,1145,19163,244,19558,0.82433,0.17567,0.5051,0.4949
0.50633,1.62805,1145,19164,244,19557,0.82433,0.17567,0.50507,0.49493
0.50636,1.62797,1145,19165,244,19556,0.82433,0.17567,0.50505,0.49495
0.50638,1.62789,1145,19166,244,19555,0.82433,0.17567,0.50502,0.49498
0.50641,1.62781,1145,19167,244,19554,0.82433,0.17567,0.505,0.495
0.50643,1.62773,1145,19168,244,19553,0.82433,0.17567,0.50497,0.49503
0.50646,1.62765,1145,19169,244,19552,0.82433,0.17567,0.50495,0.49505
0.50648,1.62757,1145,19170,244,19551,0.82433,0.17567,0.50492,0.49508
0.50651,1.62749,1145,19171,244,19550,0.82433,0.17567,0.50489,0.49511
0.50653,1.62741,1145,19172,244,19549,0.82433,0.17567,0.50487,0.49513
0.50656,1.62733,1145,19173,244,19548,0.82433,0.17567,0.50484,0.49516
0.50658,1.62725,1145,19174,244,19547,0.82433,0.17567,0.50482,0.49518
0.50661,1.62717,1145,19175,244,19546,0.82433,0.17567,0.50479,0.49521
0.50663,1.62709,1145,19176,244,19545,0.82433,0.17567,0.50476,0.49524
0.50666,1.62701,1145,19177,244,19544,0.82433,0.17567,0.50474,0.49526
0.50668,1.62693,1145,19178,244,19543,0.82433,0.17567,0.50471,0.49529
0.50671,1.62685,1145,19179,244,19542,0.82433,0.17567,0.50469,0.49531
0.50676,1.62669,1145,19181,244,19540,0.82433,0.17567,0.50464,0.49536
0.50678,1.62661,1145,19182,244,19539,0.82433,0.17567,0.50461,0.49539
0.50681,1.62653,1145,19183,244,19538,0.82433,0.17567,0.50458,0.49542
0.50683,1.62645,1145,19184,244,19537,0.82433,0.17567,0.50456,0.49544
0.50686,1.62637,1145,19185,244,19536,0.82433,0.17567,0.50453,0.49547
0.50688,1.62629,1145,19186,244,19535,0.82433,0.17567,0.50451,0.49549
0.50691,1.62621,1145,19187,244,19534,0.82433,0.17567,0.50448,0.49552
0.50693,1.62613,1145,19188,244,19533,0.82433,0.17567,0.50445,0.49555
0.50696,1.62605,1145,19189,244,19532,0.82433,0.17567,0.50443,0.49557
0.50698,1.62597,1145,19190,244,19531,0.82433,0.17567,0.5044,0.4956
0.50701,1.62589,1145,19191,244,19530,0.82433,0.17567,0.50438,0.49562
0.50703,1.62581,1145,19192,244,19529,0.82433,0.17567,0.50435,0.49565
0.50706,1.62573,1145,19193,244,19528,0.82433,0.17567,0.50433,0.49567
0.50708,1.62565,1145,19194,244,19527,0.82433,0.17567,0.5043,0.4957
0.50711,1.62557,1145,19195,244,19526,0.82433,0.17567,0.50427,0.49573
0.50713,1.62549,1145,19196,244,19525,0.82433,0.17567,0.50425,0.49575
0.50716,1.62541,1145,19197,244,19524,0.82433,0.17567,0.50422,0.49578
0.50718,1.62533,1145,19198,244,19523,0.82433,0.17567,0.5042,0.4958
0.50721,1.62525,1145,19199,244,19522,0.82433,0.17567,0.50417,0.49583
0.50723,1.62517,1145,19200,244,19521,0.82433,0.17567,0.50415,0.49585
0.50726,1.62509,1145,19201,244,19520,0.82433,0.17567,0.50412,0.49588
0.50728,1.62501,1145,19202,244,19519,0.82433,0.17567,0.50409,0.49591
0.5073,1.62493,1145,19203,244,19518,0.82433,0.17567,0.50407,0.49593
0.50733,1.62485,1145,19204,244,19517,0.82433,0.17567,0.50404,0.49596
0.50735,1.62477,1145,19205,244,19516,0.82433,0.17567,0.50402,0.49598
0.50738,1.62469,1145,19206,244,19515,0.82433,0.17567,0.50399,0.49601
0.5074,1.62461,1145,19207,244,19514,0.82433,0.17567,0.50396,0.49604
0.50743,1.62453,1145,19208,244,19513,0.82433,0.17567,0.50394,0.49606
0.50745,1.62445,1145,19209,244,19512,0.82433,0.17567,0.50391,0.49609
0.50748,1.62437,1145,19210,244,19511,0.82433,0.17567,0.50389,0.49611
0.5075,1.62429,1145,19211,244,19510,0.82433,0.17567,0.50386,0.49614
0.50753,1.62421,1145,19212,244,19509,0.82433,0.17567,0.50384,0.49616
0.50755,1.62413,1145,19213,244,19508,0.82433,0.17567,0.50381,0.49619
0.50758,1.62405,1145,19214,244,19507,0.82433,0.17567,0.50378,0.49622
0.5076,1.62397,1145,19215,244,19506,0.82433,0.17567,0.50376,0.49624
0.50763,1.62389,1145,19216,244,19505,0.82433,0.17567,0.50373,0.49627
0.50765,1.62381,1145,19217,244,19504,0.82433,0.17567,0.50371,0.49629
0.5077,1.62365,1145,19219,244,19502,0.82433,0.17567,0.50365,0.49635
0.50773,1.62357,1145,19220,244,19501,0.82433,0.17567,0.50363,0.49637
0.50775,1.62349,1145,19221,244,19500,0.82433,0.17567,0.5036,0.4964
0.50778,1.62341,1145,19222,244,19499,0.82433,0.17567,0.50358,0.49642
0.5078,1.62333,1145,19223,244,19498,0.82433,0.17567,0.50355,0.49645
0.50783,1.62325,1145,19224,244,19497,0.82433,0.17567,0.50353,0.49647
0.50785,1.62317,1145,19225,244,19496,0.82433,0.17567,0.5035,0.4965
0.50788,1.62309,1145,19226,244,19495,0.82433,0.17567,0.50347,0.49653
0.5079,1.62301,1145,19227,244,19494,0.82433,0.17567,0.50345,0.49655
0.50793,1.62293,1145,19228,244,19493,0.82433,0.17567,0.50342,0.49658
0.50795,1.62285,1145,19229,244,19492,0.82433,0.17567,0.5034,0.4966
0.50798,1.62277,1145,19230,244,19491,0.82433,0.17567,0.50337,0.49663
0.508,1.6227,1145,19231,244,19490,0.82433,0.17567,0.50334,0.49666
0.50803,1.62262,1145,19232,244,19489,0.82433,0.17567,0.50332,0.49668
0.50805,1.62254,1145,19233,244,19488,0.82433,0.17567,0.50329,0.49671
0.50808,1.62246,1145,19234,244,19487,0.82433,0.17567,0.50327,0.49673
0.5081,1.62238,1145,19235,244,19486,0.82433,0.17567,0.50324,0.49676
0.50813,1.6223,1145,19236,244,19485,0.82433,0.17567,0.50322,0.49678
0.50815,1.62222,1145,19237,244,19484,0.82433,0.17567,0.50319,0.49681
0.50818,1.62214,1145,19238,244,19483,0.82433,0.17567,0.50316,0.49684
0.5082,1.62206,1145,19239,244,19482,0.82433,0.17567,0.50314,0.49686
0.50823,1.62198,1145,19240,244,19481,0.82433,0.17567,0.50311,0.49689
0.50825,1.6219,1145,19241,244,19480,0.82433,0.17567,0.50309,0.49691
0.50828,1.62182,1145,19242,244,19479,0.82433,0.17567,0.50306,0.49694
0.50835,1.62158,1145,19245,244,19476,0.82433,0.17567,0.50298,0.49702
0.50838,1.6215,1145,19246,244,19475,0.82433,0.17567,0.50296,0.49704
0.50843,1.62134,1145,19248,244,19473,0.82433,0.17567,0.50291,0.49709
0.50845,1.62126,1145,19249,244,19472,0.82433,0.17567,0.50288,0.49712
0.50848,1.62118,1145,19250,244,19471,0.82433,0.17567,0.50285,0.49715
0.5085,1.6211,1145,19251,244,19470,0.82433,0.17567,0.50283,0.49717
0.50855,1.62095,1145,19253,244,19468,0.82433,0.17567,0.50278,0.49722
0.50858,1.62087,1145,19254,244,19467,0.82433,0.17567,0.50275,0.49725
0.5086,1.62079,1145,19255,244,19466,0.82433,0.17567,0.50272,0.49728
0.50863,1.62071,1145,19256,244,19465,0.82433,0.17567,0.5027,0.4973
0.50865,1.62063,1145,19257,244,19464,0.82433,0.17567,0.50267,0.49733
0.50868,1.62055,1145,19258,244,19463,0.82433,0.17567,0.50265,0.49735
0.5087,1.62047,1145,19259,244,19462,0.82433,0.17567,0.50262,0.49738
0.50873,1.62039,1145,19260,244,19461,0.82433,0.17567,0.5026,0.4974
0.50875,1.62031,1145,19261,244,19460,0.82433,0.17567,0.50257,0.49743
0.50878,1.62023,1145,19262,244,19459,0.82433,0.17567,0.50254,0.49746
0.5088,1.62015,1145,19263,244,19458,0.82433,0.17567,0.50252,0.49748
0.50883,1.62007,1145,19264,244,19457,0.82433,0.17567,0.50249,0.49751
0.50885,1.61999,1145,19265,244,19456,0.82433,0.17567,0.50247,0.49753
0.50888,1.61991,1145,19266,244,19455,0.82433,0.17567,0.50244,0.49756
0.5089,1.61983,1145,19267,244,19454,0.82433,0.17567,0.50241,0.49759
0.50893,1.61975,1145,19268,244,19453,0.82433,0.17567,0.50239,0.49761
0.50895,1.61967,1145,19269,244,19452,0.82433,0.17567,0.50236,0.49764
0.50898,1.6196,1145,19270,244,19451,0.82433,0.17567,0.50234,0.49766
0.509,1.61952,1145,19271,244,19450,0.82433,0.17567,0.50231,0.49769
0.50903,1.61944,1145,19272,244,19449,0.82433,0.17567,0.50229,0.49771
0.50905,1.61936,1145,19273,244,19448,0.82433,0.17567,0.50226,0.49774
0.50908,1.61928,1145,19274,244,19447,0.82433,0.17567,0.50223,0.49777
0.50917,1.61896,1145,19278,244,19443,0.82433,0.17567,0.50213,0.49787
0.5092,1.61888,1145,19279,244,19442,0.82433,0.17567,0.5021,0.4979
0.50922,1.6188,1145,19280,244,19441,0.82433,0.17567,0.50208,0.49792
0.50925,1.61872,1145,19281,244,19440,0.82433,0.17567,0.50205,0.49795
0.50927,1.61864,1145,19282,244,19439,0.82433,0.17567,0.50203,0.49797
0.5093,1.61856,1145,19283,244,19438,0.82433,0.17567,0.502,0.498
0.50932,1.61849,1145,19284,244,19437,0.82433,0.17567,0.50198,0.49802
0.50935,1.61841,1145,19285,244,19436,0.82433,0.17567,0.50195,0.49805
0.5094,1.61825,1145,19287,244,19434,0.82433,0.17567,0.5019,0.4981
0.50942,1.61817,1145,19288,244,19433,0.82433,0.17567,0.50187,0.49813
0.50945,1.61809,1145,19289,244,19432,0.82433,0.17567,0.50185,0.49815
0.50947,1.61801,1145,19290,244,19431,0.82433,0.17567,0.50182,0.49818
0.5095,1.61793,1145,19291,244,19430,0.82433,0.17567,0.50179,0.49821
0.50952,1.61785,1145,19292,244,19429,0.82433,0.17567,0.50177,0.49823
0.50955,1.61777,1145,19293,244,19428,0.82433,0.17567,0.50174,0.49826
0.50957,1.61769,1145,19294,244,19427,0.82433,0.17567,0.50172,0.49828
0.5096,1.61761,1145,19295,244,19426,0.82433,0.17567,0.50169,0.49831
0.50962,1.61754,1145,19296,244,19425,0.82433,0.17567,0.50167,0.49833
0.50965,1.61746,1145,19297,244,19424,0.82433,0.17567,0.50164,0.49836
0.50967,1.61738,1145,19298,244,19423,0.82433,0.17567,0.50161,0.49839
0.5097,1.6173,1145,19299,244,19422,0.82433,0.17567,0.50159,0.49841
0.50972,1.61722,1145,19300,244,19421,0.82433,0.17567,0.50156,0.49844
0.50975,1.61714,1145,19301,244,19420,0.82433,0.17567,0.50154,0.49846
0.50977,1.61706,1145,19302,244,19419,0.82433,0.17567,0.50151,0.49849
0.5098,1.61698,1145,19303,244,19418,0.82433,0.17567,0.50148,0.49852
0.50982,1.6169,1145,19304,244,19417,0.82433,0.17567,0.50146,0.49854
0.50985,1.61682,1145,19305,244,19416,0.82433,0.17567,0.50143,0.49857
0.50987,1.61674,1145,19306,244,19415,0.82433,0.17567,0.50141,0.49859
0.5099,1.61667,1145,19307,244,19414,0.82433,0.17567,0.50138,0.49862
0.50992,1.61659,1145,19308,244,19413,0.82433,0.17567,0.50136,0.49864
0.50995,1.61651,1145,19309,244,19412,0.82433,0.17567,0.50133,0.49867
0.50997,1.61643,1145,19310,244,19411,0.82433,0.17567,0.5013,0.4987
0.51005,1.61619,1145,19313,244,19408,0.82433,0.17567,0.50123,0.49877
0.51007,1.61611,1145,19314,244,19407,0.82433,0.17567,0.5012,0.4988
0.5101,1.61603,1145,19315,244,19406,0.82433,0.17567,0.50118,0.49882
0.51012,1.61595,1145,19316,244,19405,0.82433,0.17567,0.50115,0.49885
0.51015,1.61588,1145,19317,244,19404,0.82433,0.17567,0.50112,0.49888
0.51017,1.6158,1145,19318,244,19403,0.82433,0.17567,0.5011,0.4989
0.5102,1.61572,1145,19319,244,19402,0.82433,0.17567,0.50107,0.49893
0.51022,1.61564,1145,19320,244,19401,0.82433,0.17567,0.50105,0.49895
0.51025,1.61556,1145,19321,244,19400,0.82433,0.17567,0.50102,0.49898
0.51027,1.61548,1145,19322,244,19399,0.82433,0.17567,0.50099,0.49901
0.5103,1.6154,1145,19323,244,19398,0.82433,0.17567,0.50097,0.49903
0.51032,1.61532,1145,19324,244,19397,0.82433,0.17567,0.50094,0.49906
0.51035,1.61524,1145,19325,244,19396,0.82433,0.17567,0.50092,0.49908
0.51037,1.61516,1145,19326,244,19395,0.82433,0.17567,0.50089,0.49911
0.5104,1.61509,1145,19327,244,19394,0.82433,0.17567,0.50087,0.49913
0.51042,1.61501,1145,19328,244,19393,0.82433,0.17567,0.50084,0.49916
0.51045,1.61493,1145,19329,244,19392,0.82433,0.17567,0.50081,0.49919
0.51047,1.61485,1145,19330,244,19391,0.82433,0.17567,0.50079,0.49921
0.5105,1.61477,1145,19331,244,19390,0.82433,0.17567,0.50076,0.49924
0.51052,1.61469,1145,19332,244,19389,0.82433,0.17567,0.50074,0.49926
0.51055,1.61461,1145,19333,244,19388,0.82433,0.17567,0.50071,0.49929
0.51057,1.61453,1145,19334,244,19387,0.82433,0.17567,0.50068,0.49932
0.5106,1.61446,1145,19335,244,19386,0.82433,0.17567,0.50066,0.49934
0.51062,1.61438,1145,19336,244,19385,0.82433,0.17567,0.50063,0.49937
0.51065,1.61571,1146,19336,243,19385,0.82505,0.17495,0.50063,0.49937
0.51067,1.61563,1146,19337,243,19384,0.82505,0.17495,0.50061,0.49939
0.5107,1.61555,1146,19338,243,19383,0.82505,0.17495,0.50058,0.49942
0.51072,1.61547,1146,19339,243,19382,0.82505,0.17495,0.50056,0.49944
0.51075,1.61539,1146,19340,243,19381,0.82505,0.17495,0.50053,0.49947
0.51077,1.61531,1146,19341,243,19380,0.82505,0.17495,0.5005,0.4995
0.5108,1.61523,1146,19342,243,19379,0.82505,0.17495,0.50048,0.49952
0.51085,1.61508,1146,19344,243,19377,0.82505,0.17495,0.50043,0.49957
0.51087,1.615,1146,19345,243,19376,0.82505,0.17495,0.5004,0.4996
0.5109,1.61492,1146,19346,243,19375,0.82505,0.17495,0.50037,0.49963
0.51092,1.61484,1146,19347,243,19374,0.82505,0.17495,0.50035,0.49965
0.51094,1.61476,1146,19348,243,19373,0.82505,0.17495,0.50032,0.49968
0.51097,1.61468,1146,19349,243,19372,0.82505,0.17495,0.5003,0.4997
0.51099,1.6146,1146,19350,243,19371,0.82505,0.17495,0.50027,0.49973
0.51102,1.61452,1146,19351,243,19370,0.82505,0.17495,0.50025,0.49975
0.51104,1.61445,1146,19352,243,19369,0.82505,0.17495,0.50022,0.49978
0.51107,1.61437,1146,19353,243,19368,0.82505,0.17495,0.50019,0.49981
0.51109,1.61429,1146,19354,243,19367,0.82505,0.17495,0.50017,0.49983
0.51117,1.61546,1147,19356,242,19365,0.82577,0.17423,0.50012,0.49988
0.51119,1.61538,1147,19357,242,19364,0.82577,0.17423,0.50009,0.49991
0.51122,1.6153,1147,19358,242,19363,0.82577,0.17423,0.50006,0.49994
0.51124,1.61522,1147,19359,242,19362,0.82577,0.17423,0.50004,0.49996
0.51127,1.61515,1147,19360,242,19361,0.82577,0.17423,0.50001,0.49999
0.51129,1.61507,1147,19361,242,19360,0.82577,0.17423,0.49999,0.50001
0.51132,1.61499,1147,19362,242,19359,0.82577,0.17423,0.49996,0.50004
0.51134,1.61491,1147,19363,242,19358,0.82577,0.17423,0.49994,0.50006
0.51137,1.61483,1147,19364,242,19357,0.82577,0.17423,0.49991,0.50009
0.51139,1.61475,1147,19365,242,19356,0.82577,0.17423,0.49988,0.50012
0.51142,1.61467,1147,19366,242,19355,0.82577,0.17423,0.49986,0.50014
0.51144,1.61459,1147,19367,242,19354,0.82577,0.17423,0.49983,0.50017
0.51147,1.61452,1147,19368,242,19353,0.82577,0.17423,0.49981,0.50019
0.51149,1.61444,1147,19369,242,19352,0.82577,0.17423,0.49978,0.50022
0.51152,1.61436,1147,19370,242,19351,0.82577,0.17423,0.49975,0.50025
0.51154,1.61428,1147,19371,242,19350,0.82577,0.17423,0.49973,0.50027
0.51157,1.6142,1147,19372,242,19349,0.82577,0.17423,0.4997,0.5003
0.51159,1.61412,1147,19373,242,19348,0.82577,0.17423,0.49968,0.50032
0.51162,1.61404,1147,19374,242,19347,0.82577,0.17423,0.49965,0.50035
0.51164,1.61397,1147,19375,242,19346,0.82577,0.17423,0.49963,0.50037
0.51167,1.61529,1148,19375,241,19346,0.82649,0.17351,0.49963,0.50037
0.51169,1.61521,1148,19376,241,19345,0.82649,0.17351,0.4996,0.5004
0.51172,1.61514,1148,19377,241,19344,0.82649,0.17351,0.49957,0.50043
0.51174,1.61506,1148,19378,241,19343,0.82649,0.17351,0.49955,0.50045
0.51177,1.61498,1148,19379,241,19342,0.82649,0.17351,0.49952,0.50048
0.51179,1.6149,1148,19380,241,19341,0.82649,0.17351,0.4995,0.5005
0.51182,1.61482,1148,19381,241,19340,0.82649,0.17351,0.49947,0.50053
0.51184,1.61474,1148,19382,241,19339,0.82649,0.17351,0.49944,0.50056
0.51187,1.61466,1148,19383,241,19338,0.82649,0.17351,0.49942,0.50058
0.51192,1.61451,1148,19385,241,19336,0.82649,0.17351,0.49937,0.50063
0.51194,1.61443,1148,19386,241,19335,0.82649,0.17351,0.49934,0.50066
0.51197,1.61435,1148,19387,241,19334,0.82649,0.17351,0.49932,0.50068
0.51199,1.61427,1148,19388,241,19333,0.82649,0.17351,0.49929,0.50071
0.51202,1.61419,1148,19389,241,19332,0.82649,0.17351,0.49926,0.50074
0.51204,1.61411,1148,19390,241,19331,0.82649,0.17351,0.49924,0.50076
0.51207,1.61404,1148,19391,241,19330,0.82649,0.17351,0.49921,0.50079
0.51209,1.61396,1148,19392,241,19329,0.82649,0.17351,0.49919,0.50081
0.51212,1.61388,1148,19393,241,19328,0.82649,0.17351,0.49916,0.50084
0.51214,1.6138,1148,19394,241,19327,0.82649,0.17351,0.49913,0.50087
0.51217,1.61372,1148,19395,241,19326,0.82649,0.17351,0.49911,0.50089
0.51219,1.61364,1148,19396,241,19325,0.82649,0.17351,0.49908,0.50092
0.51222,1.61356,1148,19397,241,19324,0.82649,0.17351,0.49906,0.50094
0.51224,1.61349,1148,19398,241,19323,0.82649,0.17351,0.49903,0.50097
0.51227,1.61341,1148,19399,241,19322,0.82649,0.17351,0.49901,0.50099
0.51229,1.61333,1148,19400,241,19321,0.82649,0.17351,0.49898,0.50102
0.51232,1.61325,1148,19401,241,19320,0.82649,0.17351,0.49895,0.50105
0.51234,1.61317,1148,19402,241,19319,0.82649,0.17351,0.49893,0.50107
0.51237,1.61309,1148,19403,241,19318,0.82649,0.17351,0.4989,0.5011
0.51239,1.61301,1148,19404,241,19317,0.82649,0.17351,0.49888,0.50112
0.51242,1.61294,1148,19405,241,19316,0.82649,0.17351,0.49885,0.50115
0.51244,1.61286,1148,19406,241,19315,0.82649,0.17351,0.49882,0.50118
0.51247,1.61278,1148,19407,241,19314,0.82649,0.17351,0.4988,0.5012
